FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
5100,505.715,100,1.967,4739.332,1.998,0
5110,497.216,100,2.004,4739.273,2.034,1.147
5120,493.608,100,2.018,4739.279,2.128,1.143
5130,495.86,100,2.006,4739.12,2.231,0
5140,474.721,100,2.098,4739.123,2.113,1.203
5150,500.801,100,1.956,4739.102,1.975,0
5160,494.756,100,2.01,4738.988,2.012,0
5170,498.082,100,1.996,4738.88,2.143,0
5180,482.183,100,2.067,4738.83,2.131,1.183
5190,491.087,100,2.028,4738.874,2.143,1.365
5200,303.748,104,3.283,4738.965,2.102,1.137
5210,414.302,104,2.406,4738.991,1.98,1.269
5220,489.189,104,2.036,4738.915,2.185,1.141
5230,494.047,104,2.016,4738.964,2.193,1.153
5240,461.297,104,2.159,4738.927,2.038,1.578
5250,490.918,104,2.029,4738.905,1.974,1.421
5260,496.45,104,2.005,4738.939,2.464,1.282
5270,462.642,104,2.153,4738.822,2.469,1.272
5280,487.092,104,2.044,4738.702,2.019,1.28
5290,472.567,104,2.108,4738.733,2.042,1.183
5300,498.082,104,1.998,4738.711,2.009,1.247
5310,500.325,104,1.988,4738.739,2.022,1.152
5320,492.029,104,2.025,4738.662,2.136,1.15
5330,471.098,104,2.115,4738.605,1.996,1.154
5340,491.86,104,2.024,4738.578,2.009,1.217
5350,497.934,104,1.999,4738.532,1.983,1.152
5360,507.125,104,1.963,4738.503,1.983,1.156
5370,500.225,104,1.991,4738.456,1.958,1.259
5380,503.677,104,1.977,4738.357,1.971,1.272
5390,503.499,104,1.978,4738.211,1.993,1.282
5400,404.433,104,2.465,4738.178,1.982,1.419
5410,401.139,104,2.484,4738.239,1.962,1.47
5420,394.524,104,2.527,4738.227,1.994,1.42
5430,472.612,104,2.107,4738.202,1.992,1.428
5440,467.902,108,2.129,4738.267,2.217,1.383
5450,446.449,108,2.23,4738.28,2.264,1.138
5460,493.852,108,2.016,4738.261,2.7,1.14
5470,486.665,108,2.047,4738.23,2.875,1.301
5480,507.408,108,1.962,4738.141,2.06,1.168
5490,503.449,108,1.977,4738.121,1.991,1.194
5500,508.13,108,1.958,4738.149,1.988,1.144
5510,479.386,108,2.077,4738.063,2.14,1.14
5520,501.555,108,1.985,4738.065,2.036,1.378
5530,500.776,108,1.988,4738.018,2.116,1.446
5540,499.85,108,1.992,4738.069,2.013,1.143
5550,504.058,108,1.975,4737.948,1.98,1.144
5560,496.574,108,2.004,4737.888,2.009,1.142
5570,473.171,108,2.105,4737.907,2.002,1.146
5580,397.693,108,2.506,4737.879,1.968,1.194
5590,400.641,108,2.488,4737.93,2.025,1.145
5600,401.671,108,2.481,4737.795,1.998,1.191
5610,477.874,108,2.085,4737.746,1.979,1.141
