FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
19400,103.04,876,9.697,5669.022,9.578,5.866
19410,76.675,880,13.033,5670.834,9.545,5.88
19420,100.424,880,9.95,5673.114,10.938,5.763
19430,105.269,880,9.491,5674.539,9.739,5.906
19440,89.519,880,11.162,5676.147,11.034,5.939
19450,91.801,880,10.884,5677.576,11.036,5.893
19460,104.001,884,9.606,5680.514,9.789,6.359
19470,91.299,884,10.944,5682.194,11.081,5.811
19480,89.452,884,11.171,5683.693,11.355,5.894
19490,104.572,884,9.554,5685.215,11.071,5.763
19500,104.619,888,9.55,5687.098,9.461,5.828
19510,89.767,888,11.134,5688.702,9.645,5.949
19520,89.362,888,11.181,5690.251,11.002,5.947
19530,89.53,888,11.16,5691.805,11,5.8
19540,104.538,888,9.558,5693.276,9.407,5.891
19550,104.703,892,9.543,5695.431,9.735,6.096
19560,87.994,892,11.356,5696.969,11.094,5.934
19570,88.651,892,11.271,5698.526,11.064,5.938
19580,104.808,892,9.533,5700.078,11.025,5.906
19590,104.481,892,9.563,5701.679,9.781,5.985
19600,90.3,896,11.065,5703.636,11.142,5.966
19610,89.596,896,11.152,5705.217,11.214,5.986
19620,103.207,896,9.681,5706.874,9.733,6.086
19630,102.61,896,9.738,5708.412,9.609,5.907
19640,76.86,900,12.999,5710.397,11.52,5.98
19650,101.813,900,9.813,5711.897,11.054,5.98
19660,103.451,900,9.658,5713.567,9.658,6.078
19670,89.709,900,11.139,5715.042,11.522,5.981
19680,87.371,900,11.437,5716.608,11.253,6.061
19690,103.657,904,9.639,5718.948,10.06,6.405
19700,102.975,904,9.703,5721.311,11.152,6.037
19710,103.351,904,9.668,5722.941,9.886,5.948
19720,87.556,904,11.413,5724.274,11.472,6.009
19730,101.244,908,9.869,5726.487,11.407,5.94
19740,103.514,908,9.653,5728.115,9.821,6.35
19750,87.699,908,11.394,5729.513,11.094,6.294
19760,87.502,908,11.419,5731.068,11.49,6.078
19770,100.004,908,9.991,5732.607,9.902,6.299
19780,87.429,912,11.43,5734.809,13.379,6.204
19790,99.813,912,10.011,5736.435,9.872,6.088
