FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
74830,507.125,1300,1.964,4140.959,2.016,1.27
74840,508.699,1300,1.956,4140.989,2.094,1.256
74850,496.722,1300,2.004,4141.001,1.952,1.26
74860,249.184,1300,4.004,4141.137,1.941,1.259
74870,505.945,1300,1.968,4141.173,1.973,1.258
74880,511.561,1300,1.946,4141.129,1.965,1.547
74890,508.078,1300,1.959,4141.029,1.988,1.274
74900,509.476,1304,1.954,4141.091,4.532,1.327
74910,510.699,1304,1.949,4141.03,2.014,1.312
74920,482.742,1304,2.062,4141.032,1.95,1.421
74930,479.708,1304,2.076,4141.065,1.967,1.627
74940,505.919,1304,1.967,4141.017,1.973,1.329
74950,248.034,1304,4.023,4141.161,1.961,1.263
74960,503.981,1304,1.975,4141.098,1.989,1.267
74970,507.975,1304,1.959,4141.156,1.968,1.266
74980,512.374,1304,1.943,4141.206,3.968,1.334
74990,511.876,1304,1.939,4141.248,1.986,0
75000,486.997,1304,2.045,4141.344,1.989,1.269
75010,475.489,1304,2.094,4141.417,2.118,1.727
75020,506.278,1304,1.966,4141.467,1.993,1.384
75030,247.635,1304,4.029,4141.601,1.986,1.265
75040,507.666,1304,1.961,4141.702,2.089,1.269
75050,477.852,1304,2.083,4141.695,1.926,1.263
75060,506.38,1304,1.965,4141.63,2.083,1.277
75070,511.352,1304,1.947,4141.667,4.02,1.298
75080,512.321,1304,1.943,4141.78,1.999,1.27
75090,492.805,1304,2.019,4141.944,2.038,1.266
75100,508.492,1304,1.958,4141.953,2.104,1.649
75110,252.698,1304,3.949,4141.995,1.942,1.387
75120,506.842,1308,1.964,4142.088,1.922,1.259
75130,500.877,1308,1.987,4142.223,1.956,1.268
75140,506.765,1308,1.964,4142.122,2.254,1.585
75150,459.643,1308,2.18,4142.237,3.95,1.391
75160,477.259,1308,2.084,4142.321,2.264,0
75170,498.728,1308,1.996,4142.287,1.969,1.315
75180,474.271,1308,2.099,4142.311,1.971,1.271
75190,250.413,1308,3.984,4142.37,1.947,1.578
75200,497.611,1308,1.999,4142.4,1.943,1.391
