FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
23670,499.675,416,1.997,4143.42,1.97,1.336
23680,472.836,416,2.104,4143.462,1.987,1.349
23690,430.812,416,2.312,4143.58,2.42,1.345
23700,424.106,416,2.347,4143.62,2.461,1.591
23710,501.806,416,1.981,4143.6,2.408,1.595
23720,510.386,416,1.953,4143.692,3.022,1.612
23730,516.823,416,1.924,4143.835,2.93,1.593
23740,511.169,416,1.947,4143.867,1.99,1.621
23750,508.984,416,1.955,4144.006,2.075,1.597
23760,398.279,416,2.501,4144.072,2.274,1.347
23770,426.876,416,2.333,4144.167,1.975,1.416
23780,491.352,416,2.026,4144.154,1.984,1.375
23790,267.852,420,3.725,4144.456,1.921,1.337
23800,448.833,420,2.222,4144.573,2.149,1.719
23810,457.938,420,2.175,4144.573,2.173,1.361
23820,282.215,420,3.511,4144.793,2.537,2.883
23830,507.434,420,1.961,4144.816,2.007,1.341
23840,497.958,420,1.996,4144.81,1.94,1.334
23850,504.847,420,1.971,4144.835,2.144,1.334
23860,501.932,420,1.988,4144.846,2.282,1.489
23870,480.908,420,2.069,4144.935,1.975,1.333
23880,505.536,420,1.969,4144.884,1.964,1.349
23890,511.535,420,1.951,4145.006,2.058,1.339
23900,470.455,420,2.116,4145.063,3.042,1.347
23910,497.191,420,2.001,4145.209,2.988,1.328
23920,510.334,420,1.95,4145.133,2.014,1.342
23930,406.934,420,2.449,4145.199,2.277,1.367
23940,506.278,420,1.965,4145.317,2.457,0
23950,495.86,420,2.008,4145.317,2.297,1.35
23960,492.854,420,2.023,4145.407,2.009,1.567
23970,508.388,420,1.958,4145.465,1.922,1.595
23980,399.632,420,2.498,4145.528,1.964,1.359
23990,505.919,420,1.969,4145.642,3.359,1.352
24000,516.769,420,1.924,4145.712,1.985,1.422
24010,442.772,420,2.25,4145.867,2.051,1.691
24020,440.548,424,2.26,4145.957,2.205,1.702
24030,505.433,424,1.971,4146.184,2.297,2.17
24040,503.601,424,1.976,4146.26,1.969,1.33
24050,499.6,424,1.988,4146.355,1.926,1.351
24060,503.347,424,1.976,4146.34,1.973,1.327
24070,440.684,424,2.261,4146.375,3.316,1.343
24080,512.19,424,1.945,4146.488,1.997,1.47
24090,510.517,424,1.949,4146.562,2.444,1.559
24100,405.614,424,2.452,4146.686,2.322,1.378
24110,330.262,424,3.018,4146.842,1.951,0
24120,314.515,424,3.17,4146.911,1.978,1.321
24130,507.975,424,1.959,4147.004,2.276,1.359
24140,499.401,424,1.992,4147.125,1.947,1.604
24150,505.025,424,1.97,4147,1.972,1.612
24160,509.113,424,1.96,4147.11,3.15,1.587
