FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
28930,428.596,556,2.321,4177.659,2.284,1.538
28940,433.783,556,2.295,4177.718,2.466,1.41
28950,427.478,556,2.33,4177.82,2.266,1.373
28960,444.701,556,2.246,4177.851,2.208,1.394
28970,423.334,556,2.357,4177.98,2.257,1.365
28980,280.765,556,3.567,4178.032,2.454,1.569
28990,420.698,556,2.365,4178.09,2.186,0
29000,438.02,556,2.271,4178.114,3.604,1.417
29010,457.687,556,2.176,4178.208,2.229,1.531
29020,283.463,556,3.513,4178.334,2.25,1.477
29030,443.145,556,2.251,4178.342,2.381,0
29040,407.282,556,2.444,4178.392,3.608,1.392
29050,416.632,556,2.391,4178.388,2.298,1.552
29060,454.05,556,2.196,4178.499,2.196,1.784
