FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
22070,110.383,900,9.051,5628.648,8.946,6.302
22080,109.554,900,9.12,5629.903,8.969,6.212
22090,90.455,904,11.046,5631.17,8.952,6.413
22100,90.622,904,11.025,5632.624,10.811,6.379
22110,92.028,904,10.857,5633.6,10.988,6.272
22120,92.165,904,10.841,5634.976,10.753,6.343
22130,107.384,904,9.304,5636.004,8.989,6.169
22140,92.493,908,10.803,5637.995,9.013,6.263
22150,93.304,908,10.708,5639.009,10.801,6.189
22160,91.072,908,10.971,5640.308,10.93,6.399
22170,92.685,908,10.781,5641.68,10.706,6.362
22180,91.587,908,10.91,5642.902,11.144,6.267
22190,90.283,912,11.068,5644.955,13.127,6.287
22200,91.644,912,10.903,5646.024,10.872,6.149
22210,91.974,912,10.864,5647.291,10.877,6.521
22220,88.404,912,11.303,5648.32,10.775,6.176
22230,89.112,912,11.212,5649.687,10.95,6.464
22240,102.573,916,9.741,5651.691,13.121,6.539
22250,109.507,916,9.124,5652.94,9.185,6.321
22260,110.395,916,9.049,5654.113,9.19,6.327
22270,107.937,916,9.256,5655.391,9.622,6.371
22280,92.176,916,10.84,5656.543,10.978,6.215
22290,90.457,920,11.046,5658.495,11.247,6.254
22300,88.211,920,11.327,5659.649,10.89,6.282
22310,103.057,920,9.694,5660.881,9.249,6.318
22320,102.679,920,9.731,5661.958,9.716,6.368
22330,85.538,924,11.681,5664.671,9.172,6.377
22340,90.201,924,11.079,5666.73,11.708,6.529
22350,104.283,924,9.581,5668.133,11.528,6.564
22360,103.366,924,9.666,5669.469,9.284,6.414
22370,90.209,924,11.077,5670.509,11.587,6.584
22380,102.963,928,9.704,5672.56,11.522,6.663
22390,105.752,928,9.448,5673.895,9.254,6.514
22400,85.711,928,11.659,5675.05,9.429,6.669
22410,88.013,928,11.351,5676.467,11.35,6.528
22420,102.474,932,9.752,5678.45,11.673,6.542
22430,104.522,932,9.559,5679.714,9.528,6.484
22440,87.216,932,11.457,5681.004,11.238,6.435
22450,88.442,932,11.297,5682.283,11.234,6.647
22460,102,932,9.796,5683.778,9.871,6.618
22470,86.603,936,11.538,5685.585,9.287,6.716
22480,88.253,936,11.322,5686.883,11.451,6.698
22490,104.368,936,9.574,5688.47,11.646,6.49
22500,87.922,936,11.365,5689.818,9.778,6.613
22510,87.878,936,11.37,5691.187,11.452,6.607
22520,103.848,940,9.622,5693.106,9.829,6.65
22530,86.503,940,11.552,5694.371,9.755,6.743
22540,87.395,940,11.434,5695.712,11.548,6.843
22550,105.628,940,9.458,5697.077,9.674,6.674
22560,72.865,944,13.716,5698.948,11.708,6.666
22570,98.528,944,10.141,5700.343,11.92,6.751
22580,84.084,944,11.884,5701.95,9.629,6.713
22590,85.779,944,11.649,5703.302,11.39,6.472
22600,99.478,944,10.044,5704.753,9.662,6.711
