FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
19770,113.331,744,8.815,5152.987,11.448,5.494
19780,114.111,744,8.756,5154.493,7.521,5.346
19790,116.779,744,8.555,5155.564,7.594,5.209
19800,114.672,744,8.712,5156.993,7.398,5.281
19810,73.521,744,13.592,5158.464,7.606,5.28
19820,128.682,744,7.762,5159.987,8.777,5.277
19830,112.454,748,8.884,5162.285,7.704,5.333
19840,133.172,748,7.5,5163.786,7.725,5.342
19850,134.845,748,7.407,5165.147,7.599,5.356
19860,131.012,748,7.624,5166.535,7.529,5.453
19870,133.037,748,7.508,5167.861,8.892,5.319
19880,132.579,748,7.535,5169.18,8.727,5.332
19890,135.514,752,7.37,5171.734,8.98,5.307
19900,113.545,752,8.799,5173.134,13.211,5.342
19910,110.778,752,9.019,5174.48,7.495,5.505
19920,135.186,752,7.389,5175.977,7.412,5.287
19930,130.76,752,7.639,5177.377,7.703,5.381
19940,132.162,756,7.558,5178.642,7.431,5.319
19950,131.792,756,7.579,5181.111,8.835,5.452
19960,133.447,756,7.485,5182.531,8.815,5.352
19970,109.738,756,9.104,5183.991,7.633,5.473
19980,129.413,756,7.719,5185.446,7.583,5.321
19990,131.16,756,7.615,5186.799,7.596,5.285
20000,56.311,760,17.75,5189.682,7.799,5.32
20010,109.71,760,9.106,5190.958,8.218,5.394
20020,126.743,760,7.882,5192.42,7.789,5.27
20030,130.467,760,7.66,5193.915,7.51,5.245
20040,125.734,760,7.95,5195.236,9.021,5.234
20050,110.435,760,9.052,5196.497,8.969,5.473
20060,106.209,764,9.407,5198.691,15.775,5.335
20070,50.179,764,19.919,5200.489,7.73,5.28
20080,110.467,764,9.043,5201.886,7.696,5.344
20090,110.23,764,9.064,5203.025,7.699,5.346
20100,111.009,764,9,5204.365,7.613,5.287
20110,127.585,764,7.829,5205.647,7.701,5.291
20120,129.194,768,7.732,5208.426,13.079,5.3
20130,109.685,768,9.108,5209.754,7.957,5.32
20140,110.522,768,9.038,5211.085,7.772,5.294
20150,130.005,768,7.688,5212.294,7.749,5.316
20160,127.747,768,7.819,5213.549,9.158,5.302
20170,126.933,772,7.869,5215.877,7.797,5.404
20180,110.372,772,9.05,5217.31,7.633,5.246
20190,110.079,772,9.076,5218.719,7.726,5.25
20200,123.571,772,8.088,5220.035,7.741,5.278
20210,126.648,772,7.888,5221.368,9.248,5.318
20220,130.356,772,7.664,5222.705,9.313,5.466
20230,127.136,776,7.863,5224.599,16.527,5.44
20240,129.534,776,7.713,5226.004,7.934,5.392
20250,127.621,776,7.828,5227.38,9.26,5.199
20260,125.83,776,7.939,5229.014,9.202,5.296
20270,128.839,776,7.754,5230.501,9.276,5.311
20280,107.895,776,9.26,5231.861,9.234,5.316
20290,106.98,780,9.339,5234.321,12.739,5.44
20300,127.311,780,7.847,5235.759,8.023,5.356
20310,125.188,780,7.98,5237.173,9.34,5.37
20320,124.273,780,8.039,5238.91,7.739,5.336
20330,105.979,780,9.428,5240.211,7.88,5.392
20340,125.194,784,7.978,5242.846,7.986,5.448
20350,125.39,784,7.967,5244.33,9.977,5.305
20360,128.333,784,7.785,5246.06,8.008,5.332
20370,125.145,784,7.983,5247.199,9.338,5.345
20380,71.661,784,13.945,5248.743,9.525,5.365
20390,127.348,788,7.844,5250.122,7.847,5.397
20400,106.711,788,9.362,5252.759,13.783,5.412
20410,127.1,788,7.859,5254.271,8.116,5.442
20420,71.957,788,13.888,5256.116,9.395,5.334
20430,126.053,788,7.924,5257.378,7.872,5.455
20440,126.425,788,7.901,5258.529,9.398,5.38
20450,126.092,792,7.927,5260.978,24.362,5.354
20460,107.378,792,9.305,5262.551,7.994,5.38
20470,126.073,792,7.924,5263.896,7.928,5.373
20480,125.724,792,7.946,5265.334,9.367,5.404
20490,104.658,792,9.546,5266.904,14.026,5.319
20500,124.62,796,8.015,5268.615,8.071,5.362
20510,124.656,796,8.013,5270.694,8.178,5.424
20520,70.893,796,14.097,5272.311,10.302,5.574
20530,125.439,796,7.964,5273.787,9.444,5.548
20540,123.874,796,8.064,5275.586,8.02,5.562
20550,106.758,796,9.356,5277.01,9.429,5.39
20560,104.904,800,9.523,5279.647,9.728,5.524
20570,103.182,800,9.683,5281.328,9.473,5.61
20580,124.409,800,8.03,5282.86,8.084,5.449
20590,104.698,800,9.542,5284.573,8.073,5.438
20600,122.021,800,8.187,5285.744,8.017,5.338
20610,103.676,804,9.637,5288.306,9.506,5.389
20620,123.75,804,8.078,5289.946,8.03,5.563
20630,106.495,804,9.382,5291.591,14.195,5.385
20640,124.288,804,8.037,5293.15,8.289,5.52
20650,120.133,804,8.316,5294.504,8.302,5.59
20660,50.207,808,19.908,5296.748,9.545,5.497
20670,123.277,808,8.104,5298.451,8.443,5.514
20680,124.631,808,8.015,5299.918,9.503,5.428
20690,124.103,808,8.049,5301.455,8.097,5.427
20700,120.776,808,8.272,5302.886,9.565,5.377
20710,104.211,808,9.584,5304.167,8.098,5.824
20720,119.693,812,8.348,5306.523,8.637,5.594
20730,101.413,812,9.85,5308.056,9.634,5.441
20740,118.503,812,8.43,5309.452,8.383,5.462
